Year,Rnd,DT,OvPck,RdPck,Tm,Signed,Bonus,Name,Pos,WAR,G,AB,HR,BA,OPS,G,W,L,ERA,WHIP,SV,Type,Drafted Out of
2017,18,,541,16,Astros,Y,,Tim Hardy (minors),LHP,,,,,,,,,,,,,4Yr,Tusculum University (Greenville TN)
2017,19,,571,16,Astros,Y,,Roman Garcia (minors),1B,,,,,,,,,,,,,4Yr,University of San Diego (San Diego CA)
2017,20,,601,16,Astros,Y,,Hunter Martin (minors),RHP,,,,,,,,,,,,,4Yr,University of Tennessee (Knoxville TN)
2017,21,,631,16,Astros,Y,,Chas McCormick (minors)\mccorch01,RF,1.0,54,134,10,.239,.803,,,,,,,4Yr,Millersville University of Pennsylvania (Millersville PA)
2017,22,,661,16,Astros,Y,,Patrick Mathis (minors),RF,,,,,,,,,,,,,4Yr,University of Texas at Austin (Austin TX)
2017,23,,691,16,Astros,N,,Brett Bond (minors),C,,,,,,,,,,,,,4Yr,University of Missouri (Columbia MO)
2017,24,,721,16,Astros,Y,,Alex House (minors),RHP,,,,,,,,,,,,,4Yr,Florida Atlantic University (Boca Raton FL)
2017,25,,751,16,Astros,N,,Marty Costes (minors),CF,,,,,,,,,,,,,4Yr,University of Maryland (College Park MD)
2017,26,,781,16,Astros,Y,,Josh Rojas (minors)\rojasjo01,2B,0.2,139,475,12,.232,.672,,,,,,,4Yr,University of Hawaii at Manoa (Honolulu HI)
2017,27,,811,16,Astros,Y,,Adam Bleday (minors),LHP,,,,,,,,,,,,,4Yr,University of Pennsylvania (Philadelphia PA)
2017,28,,841,16,Astros,Y,,Richard Slenker (minors),3B,,,,,,,,,,,,,4Yr,Yale University (New Haven CT)
2017,29,,871,16,Astros,Y,,Andres Santana (minors),CF,,,,,,,,,,,,,HS,Doral Academy Preparatory School (Doral FL)
2017,30,,901,16,Astros,Y,,Cody Bohanek (minors),SS,,,,,,,,,,,,,4Yr,University of Illinois at Chicago (Chicago IL)
2017,31,,931,16,Astros,Y,,Cole Watts (minors),LHP,,,,,,,,,,,,,JC,Skyline College (San Bruno CA)
2017,32,,961,16,Astros,Y,,Martin Figueroa (minors),C,,,,,,,,,,,,,4Yr,University of Rhode Island (Kingston RI)
2017,33,,991,16,Astros,Y,,Reid Russell (minors),OF,,,,,,,,,,,,,4Yr,Lamar University (Beaumont TX)
2017,34,,1021,16,Astros,Y,,Noel Pinto (minors),LHP,,,,,,,,,,,,,JC,Connors State College (Warner OK)
2017,35,,1051,16,Astros,N,,Trei Cruz (minors),SS,,,,,,,,,,,,,HS,Episcopal HS (Bellaire TX)
2017,36,,1081,16,Astros,N,,Josh Breaux (minors),C,,,,,,,,,,,,,JC,McLennan Community College (Waco TX)
2017,37,,1111,16,Astros,Y,,Matt Merrill (minors),RHP,,,,,,,,,,,,,HS,Home School (Oklahoma City OK)
2017,38,,1141,16,Astros,N,,Trey Cumbie (minors),LHP,,,,,,,,,,,,,4Yr,University of Houston (Houston TX)
2017,39,,1171,16,Astros,Y,,Colton Shaver (minors),3B,,,,,,,,,,,,,4Yr,Brigham Young University (Provo UT)
2017,40,,1201,16,Astros,N,,Chase Farrell (minors),RHP,,,,,,,,,,,,,HS,Valencia HS (Valencia CA)
